id	msn_id	msn_seq	msn_ref	msn_name	platform_type	platform_name	inst_configuration	event_name	datetime	n_stages	n_legs	n_wpts	wpt	stage_i	stage_type	stage_dirn	leg_i	leg_length	wpt_i	wpt_type	colour	shape	depth_option	dfs	hfb	depth_water	depth_vehicle	east	north	zone	lat	lon	speed_kn	dir_rads	dir_degs	dist_m	time_mins	power	ch_distance	ch_time_secs	ch_power	dive_angle	wpt_radius	is_parking	park_radius	park_time	is_surface	is_usbl	is_cam1	is_strobe	is_cam2	is_sidescan	is_multibeam
fa62ed15-873b-4ca2-b7b4-124e9661d046	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	11	1	VCT50	0	2	50	3	Leg end	Green	Circle	H	0	1.8	-4.14	-2.34	380178.806692404	5718268.28892773	55	-38.6760772895762	145.622539684044	2	1.43116998663535	82	49.9999999998929	0.809935904910494	0	204.227834514682	184.703476898747	0	25	5	False	15	1000	False	True	True	True	False	False	False
e524213b-4721-4d2f-a81c-313f2361aba0	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	12	1	VCT50	0	2	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-2.97	-0.17	380189.822757899	5718261.75851419	55	-38.6761376149677	145.622665162672	2	2.10591092883233	120.659808252568	12.8062484747143	0.207444808937972	0	217.034082989396	197.150165435025	0	25	5	False	15	1000	False	True	True	True	False	False	False
859fcad4-82fe-4a88-a4af-f0a06750ee96	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	13	1	VCT50	0	3	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-4.39	-1.59	380188.431026889	5718271.66119487	55	-38.6760482108658	145.622650877715	2	6.14355896700999	351.999999999424	9.99999999970123	0.161987180977606	0	227.034082989097	206.869396293682	0	25	5	False	15	1000	False	True	True	True	False	False	False
79edb717-b127-4cf1-a3cd-2152acd11b63	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	14	1	VCT50	0	3	50	2	Leg start	Cyan	Circle	H	0	1.8	-4.56	-2.76	380178.528346202	5718270.26946386	55	-38.6760594087534	145.622536827084	2	4.57276264022514	262	10.000000000014	0.161987180982672	0	237.034082989111	216.588627152642	0	25	5	False	15	1000	False	True	True	True	False	False	False
134e19a2-a845-457f-aeaf-0b7a75c0c6fd	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	15	1	VCT50	0	3	50	3	Leg end	Green	Circle	H	0	1.8	-5.01	-3.21	380129.014942765	5718263.31080881	55	-38.676115396512	145.621966573442	2	4.57276264022514	262	49.9999999998929	0.809935904910494	0	287.034082989004	265.184781447272	0	25	5	False	15	1000	False	True	True	True	False	False	False
1ecf051c-5775-41c5-9831-ff9988197cbc	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	16	1	VCT50	0	3	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-4.8	-2	380118.277223472	5718267.86068622	55	-38.6760729512187	145.621843952249	2	5.11318214047035	292.96375653062	11.6619037895997	0.188907891976575	0	298.695986778604	276.519254965866	0	25	5	False	15	1000	False	True	True	True	False	False	False
80bacc05-f607-4378-807c-02c246673236	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	17	1	VCT50	0	0	50	3	Crossover start	Cyan	Circle	H	0	1.8	-5.19	-3.39	380132.992071402	5718270.9385508	55	-38.6760472149462	145.622013599933	2	1.36460182282145	78.185925163528	15.033296378594	0.243520130124205	0	313.729283157198	291.130462773318	0	25	5	False	15	1000	False	True	True	True	False	False	False
2ffbdf26-dd2d-4449-9b0e-fed78748e5f2	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	18	1	VCT50	0	0	50	3	Crossover end	Green	Circle	H	0	1.8	-4.37	-2.57	380135.218841017	5718255.0942617	55	-38.6761902616093	145.622036454607	2	3.00196631343025	172	16.0000000004077	0.259179489578518	0	329.729283157606	306.681232148029	0	25	5	False	15	1000	False	True	True	True	False	False	False
ecc0f091-e461-4f98-baa5-f1c7ea6a5444	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	19	1	VCT50	0	0	50	3	Ascent top	Orange	Square	D	0	0	-5.89	0	380138.359411573	5718232.74794106	55	-38.6763920104167	145.62206868831	3	3.00196631343025	172	22.5659307254143	0.243692766963668	0	352.29521388302	321.30279816585	0	25	5	False	15	1000	True	True	False	False	False	False	False
55d6849b-5236-4d6e-b9a7-39cf6ac0a87b	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	20	2	VCT50	0	0	0	0	Start	Yellow	Square	D	0	0	-5.6	0	380102.839340472	5718231.35689579	55	-38.6763997316204	145.621660218336	3	4.67324675054539	267.757315429477	35.5472988835414	0.383880449179021	0	387.842512766561	344.335625116591	0	25	5	False	15	1000	True	True	False	False	False	False	False
066d4f16-a440-4821-86eb-be8336e42a80	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	21	2	VCT50	0	0	0	0	Dive top	Yellow	Square	D	0	0	-5.36	0	380100.055878453	5718251.16225716	55	-38.6762209232207	145.621631650878	3	6.14355896702438	352.000000000249	20.0000000002882	0.215982907979707	0	407.84251276685	357.294599595373	0	25	5	False	15	1000	True	True	False	False	False	False	False
86e84c43-a592-483a-a6ea-1d72f892336b	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	22	2	VCT50	0	0	0	0	Dive bottom	Orange	Circle	H	0	2.8	-4.6	-1.8	380130.128327573	5718255.38866426	55	-38.6761869198474	145.621978000731	3	1.43116998663383	81.9999999999131	30.3679882941345	0.327948321058317	0	438.210501060984	376.971498858872	0	25	5	False	15	1000	False	True	False	False	False	False	False
6e6f774d-663c-4707-a70b-69e2ae553e6f	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	23	2	VCT50	0	0	0	0	Dive turn	Cyan	Circle	H	0	2.8	-4.34	-1.54	380140.03100826	5718256.78039527	55	-38.6761757225106	145.622092051636	2	1.43116998662323	81.9999999993053	10.000000000014	0.161987180982672	0	448.210501060998	386.690729717833	0	25	5	False	15	1000	False	True	False	False	False	False	False
93e6b22c-4242-43d9-82e7-4e7041be246e	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	24	2	VCT50	0	1	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-5.09	-2.29	380138.639277251	5718266.68307596	55	-38.6760863183523	145.622077767388	2	6.14355896700999	351.999999999424	9.99999999970123	0.161987180977606	0	458.210501060699	396.409960576489	0	25	5	False	15	1000	False	True	True	True	False	False	False
0402e5ff-1822-482b-b796-5776fb15001c	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	25	2	VCT50	0	1	50	2	Leg start	Cyan	Circle	H	0	1.8	-5.2	-3.4	380128.736596563	5718265.29134495	55	-38.6760975156779	145.621963716624	2	4.57276264022514	262	10.000000000014	0.161987180982672	0	468.210501060713	406.129191435449	0	25	5	False	15	1000	False	True	True	True	False	False	False
743e026c-6a6a-434e-9995-55f022306a27	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	26	2	VCT50	0	1	50	3	Leg end	Green	Circle	H	0	1.8	-5.7	-3.9	380079.223193126	5718258.3326899	55	-38.6761535006272	145.621393462316	2	4.57276264022514	262	49.9999999998929	0.809935904910494	0	518.210501060606	454.725345730079	0	25	5	False	15	1000	False	True	True	True	False	False	False
4c6eba79-e980-417a-af69-97a5e00542da	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	27	2	VCT50	0	1	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-5.81	-3.01	380068.485473833	5718262.8825673	55	-38.6761110547381	145.621270841415	2	5.11318214047035	292.96375653062	11.6619037895997	0.188907891976575	0	529.872404850206	466.059819248673	0	25	5	False	15	1000	False	True	True	True	False	False	False
2a20e27f-4cbd-45f1-bd4a-d6f0d251ead6	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	28	2	VCT50	0	2	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-6.17	-3.37	380069.877204843	5718252.97988662	55	-38.6762004589761	145.62128512466	2	3.0019663134202	171.999999999424	9.99999999970123	0.161987180977606	0	539.872404849907	475.77905010733	0	25	5	False	15	1000	False	True	True	True	False	False	False
e2c9c988-0be2-40f9-8d8f-cdb3ed3fce91	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	29	2	VCT50	0	2	50	2	Leg start	Cyan	Circle	H	0	1.8	-5.84	-4.04	380079.77988553	5718254.37161763	55	-38.6761892623176	145.621399175675	2	1.43116998663535	82	10.000000000014	0.161987180982672	0	549.872404849921	485.49828096629	0	25	5	False	15	1000	False	True	True	True	False	False	False
7fba3ca4-4bf7-46fa-8f7a-6b8de62f88c4	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	30	2	VCT50	0	2	50	3	Leg end	Green	Circle	H	0	1.8	-4.88	-3.08	380129.293288967	5718261.33027268	55	-38.676133277346	145.621969430263	2	1.43116998663535	82	49.9999999998929	0.809935904910494	0	599.872404849814	534.09443526092	0	25	5	False	15	1000	False	True	True	True	False	False	False
4b0c1f5d-b5e7-42ce-bd21-1754d1f1fbce	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	31	2	VCT50	0	2	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-4.1	-1.3	380140.309354462	5718254.79985914	55	-38.676193603342	145.62209490849	2	2.10591092883233	120.659808252568	12.8062484747143	0.207444808937972	0	612.678653324528	546.541123797198	0	25	5	False	15	1000	False	True	True	True	False	False	False
b3bad890-16bf-4586-8985-4c0ebc4fe911	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	32	2	VCT50	0	3	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-4.89	-2.09	380138.917623452	5718264.70253982	55	-38.6761041991842	145.622080624235	2	6.14355896700999	351.999999999424	9.99999999970123	0.161987180977606	0	622.67865332423	556.260354655855	0	25	5	False	15	1000	False	True	True	True	False	False	False
827d6836-ddad-4f17-9605-d32e1dfd912b	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	33	2	VCT50	0	3	50	2	Leg start	Cyan	Circle	H	0	1.8	-5.01	-3.21	380129.014942765	5718263.31080881	55	-38.676115396512	145.621966573442	2	4.57276264022514	262	10.000000000014	0.161987180982672	0	632.678653324244	565.979585514815	0	25	5	False	15	1000	False	True	True	True	False	False	False
d8b6649f-62fc-4219-8748-37fd6760d151	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	34	2	VCT50	0	3	50	3	Leg end	Green	Circle	H	0	1.8	-5.69	-3.89	380079.501539328	5718256.35215376	55	-38.6761713814724	145.621396318995	2	4.57276264022514	262	49.9999999998929	0.809935904910494	0	682.678653324136	614.575739809445	0	25	5	False	15	1000	False	True	True	True	False	False	False
d18d9d9a-e47c-4be6-8ed0-01b36f5de34c	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	35	2	VCT50	0	3	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-5.84	-3.04	380068.763820035	5718260.90203117	55	-38.6761289355859	145.621273698061	2	5.11318214047035	292.96375653062	11.6619037895997	0.188907891976575	0	694.340557113736	625.910213328039	0	25	5	False	15	1000	False	True	True	True	False	False	False
dc820b10-44b5-4301-b6d9-b07d0106110b	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	36	2	VCT50	0	0	50	3	Crossover start	Cyan	Circle	H	0	1.8	-5.61	-3.81	380083.478667965	5718263.97989575	55	-38.6761032001473	145.621443346058	2	1.36460182282145	78.185925163528	15.033296378594	0.243520130124205	0	709.37385349233	640.521421135491	0	25	5	False	15	1000	False	True	True	True	False	False	False
e1f219e1-8c26-4cd6-bcd0-1738c80079e7	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	37	2	VCT50	0	0	50	3	Crossover end	Green	Circle	H	0	1.8	-5.5	-3.7	380085.70543758	5718248.13560665	55	-38.6762462468999	145.621466199608	2	3.00196631343025	172	16.0000000004077	0.259179489578518	0	725.373853492738	656.072190510203	0	25	5	False	15	1000	False	True	True	True	False	False	False
f6bb429a-d691-4898-8bd6-4d1954a09190	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	38	2	VCT50	0	0	50	3	Ascent top	Orange	Square	D	0	0	-7.51	0	380089.931844681	5718218.06315753	55	-38.6765177495144	145.621509575856	3	3.00196631343025	172	30.367988293729	0.327948321053938	0	755.741841786467	675.749089773439	0	25	5	False	15	1000	True	True	False	False	False	False	False
60f6ccf1-73b6-45ae-b4f6-a2cf70bbdd19	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	39	3	VCT50	0	0	0	0	Start	Yellow	Square	D	0	0	-6.54	0	380052.363179592	5718224.262934	55	-38.676456803573	145.621078873131	3	4.87594013129307	279.370790681557	38.0767885316414	0.411196775673687	0	793.818630318108	700.42089631386	0	25	5	False	15	1000	True	True	False	False	False	False	False
dda2112e-1f8b-4fd6-a35f-1a07fdd26596	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	40	3	VCT50	0	0	0	0	Dive top	Yellow	Square	D	0	0	-6.28	0	380049.579717573	5718244.06829538	55	-38.6762779950593	145.621050307106	3	6.14355896702438	352.000000000249	20.0000000002882	0.215982907979707	0	813.818630318396	713.379870792642	0	25	5	False	15	1000	True	True	False	False	False	False	False
4df71390-9636-470e-b51f-9c1ac856f5bb	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	41	3	VCT50	0	0	0	0	Dive bottom	Orange	Circle	H	0	2.8	-5.67	-2.87	380080.614924136	5718248.43000921	55	-38.6762429048526	145.621407745721	3	1.43116998663516	81.9999999999889	31.3402073057911	0.338447455524703	0	845.158837624187	733.686718124125	0	25	5	False	15	1000	False	True	False	False	False	False	False
68b85600-0b2a-4738-8646-09235df57276	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	42	3	VCT50	0	0	0	0	Dive turn	Cyan	Circle	H	0	2.8	-5.24	-2.44	380090.517604823	5718249.82174022	55	-38.6762317080754	145.621521796788	2	1.43116998662323	81.9999999993053	10.000000000014	0.161987180982672	0	855.158837624201	743.405948983085	0	25	5	False	15	1000	False	True	False	False	False	False	False
cac4b766-28da-4d87-8682-43475b5e8963	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	43	3	VCT50	0	1	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-5.64	-2.84	380089.125873813	5718259.72442091	55	-38.6761423038612	145.621507513242	2	6.14355896700999	351.999999999424	9.99999999970123	0.161987180977606	0	865.158837623903	753.125179841741	0	25	5	False	15	1000	False	True	True	True	False	False	False
e0c343b0-cda9-4fb8-9405-d1d98113e777	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	44	3	VCT50	0	1	50	2	Leg start	Cyan	Circle	H	0	1.8	-5.7	-3.9	380079.223193126	5718258.3326899	55	-38.6761535006272	145.621393462316	2	4.57276264022514	262	10.000000000014	0.161987180982672	0	875.158837623917	762.844410700702	0	25	5	False	15	1000	False	True	True	True	False	False	False
7767f312-839a-4360-85cf-3d9689499168	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	45	3	VCT50	0	1	50	3	Leg end	Green	Circle	H	0	1.8	-7.11	-5.31	380029.709789689	5718251.37403485	55	-38.6762094827781	145.620823207203	2	4.57276264022514	262	49.9999999998929	0.809935904910494	0	925.158837623809	811.440564995331	0	25	5	False	15	1000	False	True	True	True	False	False	False
2ae177e9-219e-4dc3-a218-f990b653e5d6	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	46	3	VCT50	0	1	50	4	Leg end turn	Cyan	Circle	H	0	2.8	-7.1	-4.3	380018.972070396	5718255.92391225	55	-38.6761670362959	145.620700586562	2	5.11318214047035	292.96375653062	11.6619037895997	0.188907891976575	0	936.820741413409	822.775038513926	0	25	5	False	15	1000	False	True	True	True	False	False	False
eff50e2e-6c18-464f-a0e8-70107f6e8565	f2dec459-b1a1-4249-852f-c69b8cf4cd11	161110	3015	vic-bunurong-vct50-3015-Boat Ramp East	AUV Iver	Harold Holt	Fish stereo video|Benthic stereo video|Strobes			4	12	77	47	3	VCT50	0	2	50	1	Leg start turn	Cyan	Circle	H	0	2.8	-6.92	-4.12	380020.363801405	5718246.02123157	55	-38.6762564405899	145.620714869104	2	3.0019663134202	171.999999999424	9.99999999970123	0.161987180977606	0	946.82074141311	832.494269372582	0	25	5	False	15	1000	False	True	True	True	False	False	False
