id	msn_id	msn_seq	msn_ref	msn_name	platform_type	platform_name	inst_configuration	event_name	datetime	n_stages	n_legs	n_wpts	wpt	stage_i	stage_type	stage_dirn	leg_i	leg_length	wpt_i	wpt_type	colour	shape	depth_option	dfs	hfb	depth_water	depth_vehicle	east	north	zone	lat	lon	speed_kn	dir_rads	dir_degs	dist_m	time_mins	power	ch_distance	ch_time_secs	ch_power	dive_angle	wpt_radius	is_parking	park_radius	park_time	is_surface	is_usbl	is_cam1	is_strobe	is_cam2	is_sidescan	is_multibeam
9f8d176c-afde-4098-b9ff-e62b1d78bc03	db98143d-eca7-44c1-9d93-0920c333bc3a	161206	3022-tg25	vic-bunurong-tg25-3022-Boat Ramp East B	AUV Iver	Harold Holt	Benthic stereo video|Strobes			1	13	60	45	1	TG	261	11	25	1	Leg start turn	Cyan	Circle	H	0	2.8	-6.36	-3.56	380335.6912	5718303.937	55	-38.67577735	145.6243489	2	6.126105675	351	10	0.161987181	0	618.3799929	586.9125467	0	25	5	FALSE	15	1000	FALSE	TRUE	TRUE	TRUE	FALSE	FALSE	FALSE
6894b661-8c44-448d-bdfc-271a778b3e74	db98143d-eca7-44c1-9d93-0920c333bc3a	161206	3022-tg25	vic-bunurong-tg25-3022-Boat Ramp East B	AUV Iver	Harold Holt	Benthic stereo video|Strobes			1	13	60	46	1	TG	261	11	25	2	Leg start	Cyan	Circle	H	0	1.8	-6.04	-4.24	380325.8143	5718302.373	55	-38.67579011	145.6242351	2	4.555309348	261	10	0.161987181	0	628.3799929	596.6317776	0	25	5	FALSE	15	1000	FALSE	TRUE	TRUE	TRUE	FALSE	FALSE	FALSE
9e59a07d-3fee-4a3c-8e25-e4cd2efc84a8	db98143d-eca7-44c1-9d93-0920c333bc3a	161206	3022-tg25	vic-bunurong-tg25-3022-Boat Ramp East B	AUV Iver	Harold Holt	Benthic stereo video|Strobes			1	13	60	47	1	TG	261	11	25	3	Leg end	Green	Circle	H	0	1.8	-6	-4.2	380301.1221	5718298.462	55	-38.675822	145.6239506	2	4.555309348	261	25	0.404967952	0	653.3799929	620.9298547	0	25	5	FALSE	15	1000	FALSE	TRUE	TRUE	TRUE	FALSE	FALSE	FALSE
b8362398-a741-48a7-a888-b101ac9d4211	db98143d-eca7-44c1-9d93-0920c333bc3a	161206	3022-tg25	vic-bunurong-tg25-3022-Boat Ramp East B	AUV Iver	Harold Holt	Benthic stereo video|Strobes			1	13	60	48	1	TG	261	11	25	4	Leg end turn	Cyan	Circle	H	0	2.8	-6.33	-3.53	380291.871	5718292.947	55	-38.67587044	145.6238434	2	4.174802971	239.1985905	10.77032961	0.174465533	0	664.1503226	631.3977867	0	25	5	FALSE	15	1000	FALSE	TRUE	TRUE	TRUE	FALSE	FALSE	FALSE
e6a884a2-e841-4599-a843-c084af858f66	db98143d-eca7-44c1-9d93-0920c333bc3a	161206	3022-tg25	vic-bunurong-tg25-3022-Boat Ramp East B	AUV Iver	Harold Holt	Benthic stereo video|Strobes			1	13	60	49	1	TG	261	12	25	1	Leg start turn	Cyan	Circle	H	0	2.8	-4.92	-2.12	380293.4353	5718283.07	55	-38.67595963	145.6238596	2	2.984513021	171	10	0.161987181	0	674.1503226	641.1170176	0	25	5	FALSE	15	1000	FALSE	TRUE	TRUE	TRUE	FALSE	FALSE	FALSE
218a5460-0c46-498b-b587-2757f96e7969	db98143d-eca7-44c1-9d93-0920c333bc3a	161206	3022-tg25	vic-bunurong-tg25-3022-Boat Ramp East B	AUV Iver	Harold Holt	Benthic stereo video|Strobes			1	13	60	50	1	TG	261	12	25	2	Leg start	Cyan	Circle	H	0	1.8	-5.08	-3.28	380303.3122	5718284.635	55	-38.67594687	145.6239734	2	1.413716694	81	10	0.161987181	0	684.1503226	650.8362484	0	25	5	FALSE	15	1000	FALSE	TRUE	TRUE	TRUE	FALSE	FALSE	FALSE
90dd8f0b-cbb6-4fd1-abf7-9dcdd7d72ed5	db98143d-eca7-44c1-9d93-0920c333bc3a	161206	3022-tg25	vic-bunurong-tg25-3022-Boat Ramp East B	AUV Iver	Harold Holt	Benthic stereo video|Strobes			1	13	60	51	1	TG	261	12	25	3	Leg end	Green	Circle	H	0	1.8	-5.76	-3.96	380328.0044	5718288.545	55	-38.67591498	145.6242579	2	1.413716694	81	25	0.404967952	0	709.1503226	675.1343256	0	25	5	FALSE	15	1000	FALSE	TRUE	TRUE	TRUE	FALSE	FALSE	FALSE
24d9a6df-ab58-426d-8699-8ad7386e1392	db98143d-eca7-44c1-9d93-0920c333bc3a	161206	3022-tg25	vic-bunurong-tg25-3022-Boat Ramp East B	AUV Iver	Harold Holt	Benthic stereo video|Strobes			1	13	60	52	1	TG	261	12	25	4	Leg end turn	Cyan	Circle	H	0	2.8	-5.78	-2.98	380337.5684	5718292.085	55	-38.67588438	145.6243684	2	1.216321134	69.69006753	10.19803903	0.165195159	0	719.3483616	685.0460351	0	25	5	FALSE	15	1000	FALSE	TRUE	TRUE	TRUE	FALSE	FALSE	FALSE
de2c871d-cf30-4834-8ba5-d5a3c7923314	db98143d-eca7-44c1-9d93-0920c333bc3a	161206	3022-tg25	vic-bunurong-tg25-3022-Boat Ramp East B	AUV Iver	Harold Holt	Benthic stereo video|Strobes			1	13	60	53	1	TG	261	13	25	1	Leg start turn	Cyan	Circle	H	0	2.8	-6.51	-3.71	380336.0041	5718301.962	55	-38.67579519	145.6243521	2	6.126105675	351	10	0.161987181	0	729.3483616	694.765266	0	25	5	FALSE	15	1000	FALSE	TRUE	TRUE	TRUE	FALSE	FALSE	FALSE
ab5be3b1-ac53-4fd0-9b23-044774dfb9bb	db98143d-eca7-44c1-9d93-0920c333bc3a	161206	3022-tg25	vic-bunurong-tg25-3022-Boat Ramp East B	AUV Iver	Harold Holt	Benthic stereo video|Strobes			1	13	60	54	1	TG	261	13	25	2	Leg start	Cyan	Circle	H	0	1.8	-6.37	-4.57	380326.1272	5718300.398	55	-38.67580794	145.6242384	2	4.555309348	261	10	0.161987181	0	739.3483616	704.4844969	0	25	5	FALSE	15	1000	FALSE	TRUE	TRUE	TRUE	FALSE	FALSE	FALSE
6459a095-37cf-4878-8dd2-568a00ddd956	db98143d-eca7-44c1-9d93-0920c333bc3a	161206	3022-tg25	vic-bunurong-tg25-3022-Boat Ramp East B	AUV Iver	Harold Holt	Benthic stereo video|Strobes			1	13	60	55	1	TG	261	13	25	3	Leg end	Green	Circle	H	0	1.8	-6.32	-4.52	380301.435	5718296.487	55	-38.67583984	145.6239539	2	4.555309348	261	25	0.404967952	0	764.3483616	728.782574	0	25	5	FALSE	15	1000	FALSE	TRUE	TRUE	TRUE	FALSE	FALSE	FALSE
ac883e39-90cb-4f94-a7b9-7887a0a36718	db98143d-eca7-44c1-9d93-0920c333bc3a	161206	3022-tg25	vic-bunurong-tg25-3022-Boat Ramp East B	AUV Iver	Harold Holt	Benthic stereo video|Strobes			1	13	60	56	1	TG	261	13	25	4	Leg end turn	Cyan	Circle	H	0	2.8	-6.21	-3.41	380292.1839	5718290.972	55	-38.67588828	145.6238466	2	4.174802971	239.1985905	10.77032961	0.174465533	0	775.1186912	739.250506	0	25	5	FALSE	15	1000	FALSE	TRUE	TRUE	TRUE	FALSE	FALSE	FALSE
0b6b72eb-dde0-4356-857a-33c689809731	db98143d-eca7-44c1-9d93-0920c333bc3a	161206	3022-tg25	vic-bunurong-tg25-3022-Boat Ramp East B	AUV Iver	Harold Holt	Benthic stereo video|Strobes			1	13	60	57	1	TG	261	0	25	3	Crossover start	Cyan	Circle	H	0	1.8	-5.97	-4.17	380311.1217	5718315.233	55	-38.67567226	145.6240685	2	0.662787632	37.97493401	30.77742679	0.49855486	0	805.896118	769.1637976	0	25	5	FALSE	15	1000	FALSE	TRUE	TRUE	TRUE	FALSE	FALSE	FALSE
4deb4c8a-a747-457f-a46d-336f40068355	db98143d-eca7-44c1-9d93-0920c333bc3a	161206	3022-tg25	vic-bunurong-tg25-3022-Boat Ramp East B	AUV Iver	Harold Holt	Benthic stereo video|Strobes			1	13	60	58	1	TG	261	0	25	3	Crossover end	Green	Circle	H	0	1.8	-5.4	-3.6	380316.7534	5718279.676	55	-38.67599336	145.6241271	2	2.984513021	171	36	0.583153852	0	841.896118	804.1530287	0	25	5	FALSE	15	1000	FALSE	TRUE	TRUE	TRUE	FALSE	FALSE	FALSE
d584bc2c-1fe6-4f44-a688-87f273d4aea4	db98143d-eca7-44c1-9d93-0920c333bc3a	161206	3022-tg25	vic-bunurong-tg25-3022-Boat Ramp East B	AUV Iver	Harold Holt	Benthic stereo video|Strobes			1	13	60	59	1	TG	261	0	25	3	Ascent top	Orange	Square	D	0	0	-8.77	0	380320.4355	5718256.428	55	-38.67620331	145.6241654	3	2.984513021	171	23.53814974	0.254191901	0	865.4342677	819.4045428	0	25	5	FALSE	15	1000	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE
ac71ca31-b565-4e17-880c-643b2ada8a2a	db98143d-eca7-44c1-9d93-0920c333bc3a	161206	3022-tg25	vic-bunurong-tg25-3022-Boat Ramp East B	AUV Iver	Harold Holt	Benthic stereo video|Strobes			1	13	60	60	1	TG	261	0	25	3	Parking	Magenta	Square	D	0	0	-9.9	0	380323.5642	5718236.674	55	-38.6763817	145.6241979	3	2.984513021	171	20	0.215982908	0	885.4342677	832.3635173	0	25	5	TRUE	15	1000	TRUE	TRUE	FALSE	FALSE	FALSE	FALSE	FALSE
